# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Pack (scaled by series/parallel)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
895.3000000000001,399.42649078645337,79.75025643370495,0,0,-4.049948713259011,399.6583574687377,26.0380066888489,0,-110.25421349846987,0,0,0
895.4000000000001,399.4274105417167,79.75025643370495,0,0,-4.049948713259011,399.658357306563,26.037563556289346,0,-110.20714517766426,0,0,0
895.5,399.4283266497077,79.75025643370495,0,0,-4.049948713259011,399.6583571444575,26.037120612906286,0,-110.16009695066506,0,0,0
895.6,399.42923912487333,79.75025643370495,0,0,-4.049948713259011,399.6583569824212,26.03667785861896,0,-110.11306880889413,0,0,0
895.7,399.43014798160567,79.75025643370495,0,0,-4.049948713259011,399.6583568204541,26.03623529334664,0,-110.06606074377714,0,0,0
895.8000000000001,399.4310532342414,79.75025643370495,0,0,-4.049948713259011,399.65835665855616,26.035792917008628,0,-110.01907274674234,0,0,0
895.9000000000001,399.43195489706136,79.75025643370495,0,0,-4.049948713259011,399.65835649672727,26.035350729524282,0,-109.97210480922404,0,0,0
896,399.432852984291,79.75025643370495,0,0,-4.049948713259011,399.6583563349675,26.03490873081297,0,-109.92515692265772,0,0,0
896.1,399.43374751009924,79.75025643370495,0,0,-4.049948713259011,399.6583561732768,26.0344669207941,0,-109.87822907848333,0,0,0
896.2,399.4346384885988,79.75025643370495,0,0,-4.049948713259011,399.65835601165514,26.034025299387125,0,-109.83132126814542,0,0,0
896.3000000000001,399.4355259338459,79.75025643370495,0,0,-4.049948713259011,399.65835585010245,26.033583866511517,0,-109.78443348309031,0,0,0
896.4000000000001,399.4364098598396,79.75025643370495,0,0,-4.049948713259011,399.6583556886187,26.03314262208679,0,-109.73756571476898,0,0,0
896.5,399.43729028052223,79.75025643370495,0,0,-4.049948713259011,399.658355527204,26.032701566032507,0,-109.69071795463799,0,0,0
896.6,399.4381672097861,79.75025643370495,0,0,-4.049948713259011,399.6583553658581,26.032260698268242,0,-109.64389019415431,0,0,0
896.7,399.439040661465,79.75025643370495,0,0,-4.049948713259011,399.6583552045811,26.031820018713606,0,-109.59708242477942,0,0,0
896.8000000000001,399.4399106493333,79.75025643370495,0,0,-4.049948713259011,399.658355043373,26.03137952728825,0,-109.55029463797894,0,0,0
896.9000000000001,399.44077718711304,79.75025643370495,0,0,-4.049948713259011,399.65835488223365,26.03093922391189,0,-109.50352682522497,0,0,0
897,399.4416402884737,79.75025643370495,0,0,-4.049948713259011,399.6583547211631,26.03049910850421,0,-109.45677897798687,0,0,0
897.1,399.44249996703223,79.75025643370495,0,0,-4.049948713259011,399.6583545601614,26.030059180984985,0,-109.41005108774353,0,0,0
897.2,399.44335623635203,79.75025643370495,0,0,-4.049948713259011,399.65835439922836,26.029619441273994,0,-109.36334314597376,0,0,0
897.3000000000001,399.44420910994364,79.75025643370495,0,0,-4.049948713259011,399.65835423836404,26.029179889291076,0,-109.31665514416322,0,0,0
897.4000000000001,399.4450586012636,79.75025643370495,0,0,-4.049948713259011,399.65835407756833,26.02874052495606,0,-109.2699870737964,0,0,0
897.5,399.44590472371516,79.75025643370495,0,0,-4.049948713259011,399.65835391684135,26.028301348188865,0,-109.22333892636726,0,0,0
897.6,399.4467474906472,79.75025643370495,0,0,-4.049948713259011,399.658353756183,26.027862358909402,0,-109.17671069336899,0,0,0
897.7,399.44758691535446,79.75025643370495,0,0,-4.049948713259011,399.65835359559316,26.02742355703764,0,-109.13010236630079,0,0,0
897.8000000000001,399.4484230110797,79.75025643370495,0,0,-4.049948713259011,399.6583534350719,26.026984942493563,0,-109.08351393666378,0,0,0
897.9000000000001,399.44925579101795,79.75025643370495,0,0,-4.049948713259011,399.6583532746192,26.02654651519721,0,-109.03694539596471,0,0,0
898,399.4500852683033,79.75025643370495,0,0,-4.049948713259011,399.658353114235,26.026108275068644,0,-108.99039673571265,0,0,0
898.1,399.45091145601884,79.75025643370495,0,0,-4.049948713259011,399.6583529539192,26.025670222027948,0,-108.94386794741926,0,0,0
898.2,399.4517343671981,79.75025643370495,0,0,-4.049948713259011,399.6583527936719,26.025232355995264,0,-108.89735902260225,0,0,0
898.3000000000001,399.4525540148241,79.75025643370495,0,0,-4.049948713259011,399.65835263349294,26.02479467689076,0,-108.85086995278199,0,0,0
898.4000000000001,399.4533704118298,79.75025643370495,0,0,-4.049948713259011,399.6583524733825,26.024357184634624,0,-108.80440072948107,0,0,0
898.5,399.45418357109713,79.75025643370495,0,0,-4.049948713259011,399.6583523133403,26.023919879147105,0,-108.75795134422856,0,0,0
898.6,399.4549935054574,79.75025643370495,0,0,-4.049948713259011,399.6583521533664,26.023482760348454,0,-108.71152178855385,0,0,0
898.7,399.4558002276908,79.75025643370495,0,0,-4.049948713259011,399.6583519934609,26.02304582815897,0,-108.66511205399128,0,0,0
898.8000000000001,399.45660375052614,79.75025643370495,0,0,-4.049948713259011,399.6583518336236,26.02260908249901,0,-108.61872213208115,0,0,0
898.9000000000001,399.4574040866407,79.75025643370495,0,0,-4.049948713259011,399.65835167385455,26.022172523288923,0,-108.5723520143635,0,0,0
899,399.45820124866003,79.75025643370495,0,0,-4.049948713259011,399.65835151415365,26.02173615044912,0,-108.52600169238433,0,0,0
899.1,399.4589952491659,79.75025643370495,0,0,-4.049948713259011,399.6583513545211,26.021299963900034,0,-108.47967115769266,0,0,0
899.2,399.45978610068437,79.75025643370495,0,0,-4.049948713259011,399.65835119495654,26.02086396356214,0,-108.43336040184093,0,0,0
899.3000000000001,399.4605738156895,79.75025643370495,0,0,-4.049948713259011,399.6583510354601,26.020428149355947,0,-108.38706941638647,0,0,0
899.4000000000001,399.461358406608,79.75025643370495,0,0,-4.049948713259011,399.65835087603176,26.01999252120198,0,-108.34079819288738,0,0,0
899.5,399.4621398858189,79.75025643370495,0,0,-4.049948713259011,399.6583507166716,26.01955707902083,0,-108.29454672290892,0,0,0
899.6,399.46291826565323,79.75025643370495,0,0,-4.049948713259011,399.6583505573793,26.019121822733094,0,-108.24831499801711,0,0,0
899.7,399.4636935583941,79.75025643370495,0,0,-4.049948713259011,399.65835039815516,26.01868675225941,0,-108.20210300978246,0,0,0
899.8000000000001,399.46446577627603,79.75025643370495,0,0,-4.049948713259011,399.6583502389989,26.01825186752046,0,-108.1559107497801,0,0,0
899.9000000000001,399.4652349314855,79.75025643370495,0,0,-4.049948713259011,399.6583500799106,26.017817168436945,0,-108.10973820958732,0,0,0
900,399.46600103615947,79.75025643370495,0,0,-4.049948713259011,399.6583499208902,26.017382654929616,0,-108.063585380786,0,0,0
900.1,399.4667641023866,79.75025643370495,0,0,-4.049948713259011,399.65834976193776,26.01694832691924,0,-108.01745225496066,0,0,0
900.2,399.46752414220595,79.75025643370495,0,0,-4.049948713259011,399.65834960305307,26.01651418432664,0,-107.97133882370069,0,0,0
900.3000000000001,399.46828116761105,79.75025643370495,0,0,-4.049948713259011,399.6583494442363,26.016080227072646,0,-107.9252450785978,0,0,0
900.4000000000001,399.4690351905505,79.75025643370495,0,0,-4.049948713259011,399.65834928548725,26.015646455078137,0,-107.87917101124738,0,0,0
900.5,399.4697862229177,79.75025643370495,0,0,-4.049948713259011,399.658349126806,26.015212868264026,0,-107.8331166132491,0,0,0
900.6,399.4705342765602,79.75025643370495,0,0,-4.049948713259011,399.65834896819257,26.01477946655127,0,-107.78708187620742,0,0,0
900.7,399.47127936328064,79.75025643370495,0,0,-4.049948713259011,399.6583488096467,26.014346249860836,0,-107.74106679172723,0,0,0
900.8000000000001,399.47202149483616,79.75025643370495,0,0,-4.049948713259011,399.6583486511687,26.013913218113743,0,-107.69507135141984,0,0,0
900.9000000000001,399.47276068293843,79.75025643370495,0,0,-4.049948713259011,399.65834849275825,26.013480371231022,0,-107.64909554689733,0,0,0
901,399.4734969392532,79.75025643370495,0,0,-4.049948713259011,399.65834833441545,26.013047709133772,0,-107.60313936977886,0,0,0
901.1,399.47423027540026,79.75025643370495,0,0,-4.049948713259011,399.65834817614024,26.012615231743098,0,-107.55720281168443,0,0,0
901.2,399.4749607029532,79.75025643370495,0,0,-4.049948713259011,399.65834801793255,26.012182938980146,0,-107.51128586423859,0,0,0
901.3000000000001,399.4756882334392,79.75025643370495,0,0,-4.049948713259011,399.6583478597924,26.0117508307661,0,-107.46538851906959,0,0,0
901.4000000000001,399.4764128783387,79.75025643370495,0,0,-4.049948713259011,399.65834770171983,26.01131890702218,0,-107.41951076780947,0,0,0
901.5,399.4771346490853,79.75025643370495,0,0,-4.049948713259011,399.65834754371474,26.010887167669622,0,-107.37365260209258,0,0,0
901.6,399.47785355707015,79.75025643370495,0,0,-4.049948713259011,399.65834738577706,26.010455612629716,0,-107.32781401355808,0,0,0
901.7,399.47856961364056,79.75025643370495,0,0,-4.049948713259011,399.65834722790686,26.010024241823782,0,-107.28199499384905,0,0,0
901.8000000000001,399.47928283009185,79.75025643370495,0,0,-4.049948713259011,399.65834707010396,26.009593055173156,0,-107.23619553460995,0,0,0
901.9000000000001,399.4799932176763,79.75025643370495,0,0,-4.049948713259011,399.65834691236853,26.009162052599233,0,-107.19041562749172,0,0,0
902,399.48070078760315,79.75025643370495,0,0,-4.049948713259011,399.6583467547004,26.008731234023426,0,-107.14465526414676,0,0,0
902.1,399.4814055510387,79.75025643370495,0,0,-4.049948713259011,399.6583465970995,26.00830059936718,0,-107.09891443623133,0,0,0
902.2,399.4821075191058,79.75025643370495,0,0,-4.049948713259011,399.658346439566,26.00787014855198,0,-107.05319313540609,0,0,0
902.3000000000001,399.482806702884,79.75025643370495,0,0,-4.049948713259011,399.6583462820997,26.00743988149935,0,-107.00749135333523,0,0,0
902.4000000000001,399.4835031134087,79.75025643370495,0,0,-4.049948713259011,399.65834612470064,26.007009798130838,0,-106.96180908168549,0,0,0
902.5,399.4841967616717,79.75025643370495,0,0,-4.049948713259011,399.6583459673688,26.00657989836802,0,-106.91614631212742,0,0,0
902.6,399.48488765862055,79.75025643370495,0,0,-4.049948713259011,399.6583458101041,26.006150182132515,0,-106.87050303633536,0,0,0
902.7,399.48557581515854,79.75025643370495,0,0,-4.049948713259011,399.6583456529065,26.005720649345978,0,-106.82487924598776,0,0,0
902.8000000000001,399.4862612421444,79.75025643370495,0,0,-4.049948713259011,399.6583454957761,26.0052912999301,0,-106.77927493276684,0,0,0
902.9000000000001,399.48694395039695,79.75025643370495,0,0,-4.049948713259011,399.65834533871265,26.004862133806583,0,-106.73369008835603,0,0,0
903,399.48762395069275,79.75025643370495,0,0,-4.049948713259011,399.65834518171636,26.004433150897192,0,-106.68812470444544,0,0,0
903.1,399.48830125375895,79.75025643370495,0,0,-4.049948713259011,399.658345024787,26.004004351123708,0,-106.64257877272678,0,0,0
903.2,399.48897587028233,79.75025643370495,0,0,-4.049948713259011,399.6583448679247,26.00357573440795,0,-106.59705228489587,0,0,0
903.3000000000001,399.48964781090876,79.75025643370495,0,0,-4.049948713259011,399.6583447111294,26.003147300671763,0,-106.55154523265156,0,0,0
903.4000000000001,399.49031708624324,79.75025643370495,0,0,-4.049948713259011,399.65834455440097,26.00271904983703,0,-106.50605760769609,0,0,0
903.5,399.4909837068494,79.75025643370495,0,0,-4.049948713259011,399.6583443977395,26.002290981825677,0,-106.46058940173697,0,0,0
903.6,399.4916476832498,79.75025643370495,0,0,-4.049948713259011,399.65834424114485,26.00186309655966,0,-106.4151406064844,0,0,0
903.7,399.4923090259252,79.75025643370495,0,0,-4.049948713259011,399.6583440846171,26.001435393960943,0,-106.36971121364964,0,0,0
903.8000000000001,399.4929677453145,79.75025643370495,0,0,-4.049948713259011,399.6583439281561,26.001007873951565,0,-106.32430121495196,0,0,0
903.9000000000001,399.49362385181513,79.75025643370495,0,0,-4.049948713259011,399.658343771762,26.000580536453572,0,-106.2789106021113,0,0,0
904,399.49427735578183,79.75025643370495,0,0,-4.049948713259011,399.65834361543455,26.000153381389048,0,-106.23353936685143,0,0,0
904.1,399.4949282675274,79.75025643370495,0,0,-4.049948713259011,399.658343459174,25.9997264086801,0,-106.18818750089912,0,0,0
904.2,399.4955765973276,79.75025643370495,0,0,-4.049948713259011,399.65834330298003,25.999299618248894,0,-106.14285499598677,0,0,0
904.3000000000001,399.496222355416,79.75025643370495,0,0,-4.049948713259011,399.65834314685276,25.998873010017615,0,-106.09754184384911,0,0,0
904.4000000000001,399.49686555198076,79.75025643370495,0,0,-4.049948713259011,399.65834299079216,25.998446583908457,0,-106.052248036222,0,0,0
904.5,399.49750619717156,79.75025643370495,0,0,-4.049948713259011,399.6583428347982,25.998020339843702,0,-106.00697356485026,0,0,0
904.6,399.498144301099,79.75025643370495,0,0,-4.049948713259011,399.6583426788708,25.99759427774561,0,-105.96171842147652,0,0,0
904.7,399.4987798738349,79.75025643370495,0,0,-4.049948713259011,399.65834252300994,25.997168397536516,0,-105.91648259785174,0,0,0
904.8000000000001,399.49941292541223,79.75025643370495,0,0,-4.049948713259011,399.6583423672157,25.99674269913876,0,-105.87126608572682,0,0,0
904.9000000000001,399.5000434658239,79.75025643370495,0,0,-4.049948713259011,399.6583422114879,25.996317182474726,0,-105.82606887685758,0,0,0
905,399.50067150502423,79.75025643370495,0,0,-4.049948713259011,399.65834205582655,25.99589184746683,0,-105.78089096300323,0,0,0
905.1,399.5012970529272,79.75025643370495,0,0,-4.049948713259011,399.65834190023173,25.995466694037532,0,-105.73573233592795,0,0,0
905.2,399.5019201194072,79.75025643370495,0,0,-4.049948713259011,399.65834174470336,25.9950417221093,0,-105.6905929873962,0,0,0
905.3000000000001,399.5025407142985,79.75025643370495,0,0,-4.049948713259011,399.6583415892414,25.99461693160465,0,-105.64547290917817,0,0,0
905.4000000000001,399.50315884739524,79.75025643370495,0,0,-4.049948713259011,399.6583414338457,25.994192322446157,0,-105.60037209304969,0,0,0
905.5,399.50377452845765,79.75025643370495,0,0,-4.049948713259011,399.65834127851633,25.993767894556363,0,-105.55529053078354,0,0,0
905.6,399.50438776720415,79.75025643370495,0,0,-4.049948713259011,399.65834112325336,25.993343647857913,0,-105.51022821416313,0,0,0
905.7,399.50499857331033,79.75025643370495,0,0,-4.049948713259011,399.6583409680566,25.992919582273444,0,-105.46518513497145,0,0,0
905.8000000000001,399.5056069564153,79.75025643370495,0,0,-4.049948713259011,399.65834081292616,25.992495697725634,0,-105.42016128499527,0,0,0
905.9000000000001,399.5062129261213,79.75025643370495,0,0,-4.049948713259011,399.65834065786197,25.99207199413721,0,-105.37515665602699,0,0,0
906,399.5068164919935,79.75025643370495,0,0,-4.049948713259011,399.65834050286395,25.99164847143091,0,-105.33017123986023,0,0,0
906.1,399.5074176635603,79.75025643370495,0,0,-4.049948713259011,399.6583403479321,25.991225129529507,0,-105.28520502829191,0,0,0
906.2,399.5080164503127,79.75025643370495,0,0,-4.049948713259011,399.6583401930663,25.99080196835583,0,-105.24025801312504,0,0,0
906.3000000000001,399.50861286170414,79.75025643370495,0,0,-4.049948713259011,399.65834003826666,25.990378987832717,0,-105.19533018616411,0,0,0
906.4000000000001,399.5092069071507,79.75025643370495,0,0,-4.049948713259011,399.6583398835332,25.989956187883045,0,-105.15042153921705,0,0,0
906.5,399.50979859603046,79.75025643370495,0,0,-4.049948713259011,399.6583397288657,25.989533568429728,0,-105.1055320640959,0,0,0
906.6,399.5103879376836,79.75025643370495,0,0,-4.049948713259011,399.65833957426423,25.989111129395717,0,-105.06066175261688,0,0,0
906.7,399.51097494141226,79.75025643370495,0,0,-4.049948713259011,399.65833941972886,25.98868887070397,0,-105.01581059659692,0,0,0
906.8000000000001,399.51155961648226,79.75025643370495,0,0,-4.049948713259011,399.6583392652594,25.988266792277514,0,-104.9709785878598,0,0,0
906.9000000000001,399.5121419721274,79.75025643370495,0,0,-4.049948713259011,399.6583391108558,25.987844894039398,0,-104.92616571823228,0,0,0
907,399.5127220175371,79.75025643370495,0,0,-4.049948713259011,399.6583389565182,25.98742317591269,0,-104.88137197954264,0,0,0
907.1,399.513299761865,79.75025643370495,0,0,-4.049948713259011,399.6583388022465,25.987001637820494,0,-104.83659736362367,0,0,0
907.2,399.51387521423,79.75025643370495,0,0,-4.049948713259011,399.6583386480406,25.986580279685956,0,-104.79184186231163,0,0,0
907.3000000000001,399.514448383716,79.75025643370495,0,0,-4.049948713259011,399.6583384939006,25.98615910143225,0,-104.74710546744646,0,0,0
907.4000000000001,399.51501927937187,79.75025643370495,0,0,-4.049948713259011,399.65833833982634,25.98573810298259,0,-104.70238817087227,0,0,0
907.5,399.5155879102113,79.75025643370495,0,0,-4.049948713259011,399.6583381858179,25.985317284260216,0,-104.65768996443549,0,0,0
907.6,399.51615428521245,79.75025643370495,0,0,-4.049948713259011,399.6583380318752,25.984896645188392,0,-104.6130108399859,0,0,0
907.7,399.5167184133179,79.75025643370495,0,0,-4.049948713259011,399.65833787799824,25.98447618569043,0,-104.56835078937745,0,0,0
907.8000000000001,399.51728030343446,79.75025643370495,0,0,-4.049948713259011,399.65833772418694,25.98405590568966,0,-104.52370980446707,0,0,0
907.9000000000001,399.51783996443316,79.75025643370495,0,0,-4.049948713259011,399.6583375704413,25.983635805109472,0,-104.47908787711668,0,0,0
908,399.51839740514885,79.75025643370495,0,0,-4.049948713259011,399.65833741676124,25.983215883873253,0,-104.43448499918921,0,0,0
908.1,399.51895263438035,79.75025643370495,0,0,-4.049948713259011,399.6583372631469,25.982796141904444,0,-104.38990116255262,0,0,0
